dur,spkts,dpkts,sbytes,dbytes,rate,sttl,dttl,sload,dload,ct_srv_src,ct_state_ttl,proto,service,state,label
0.8850139803639959,0.0,0.0,1.077720207253886,0.0,-0.012393979999934707,0.0,0.0,-0.019606615986691927,-0.03797314895185441,0.8333333333333334,0.0,109,0,1,0
0.7345992994008635,1.0,0.14285714285714285,15.103626943005182,0.055198973042362,-0.00839368428993147,0.0,0.0,0.10379672274034211,-0.02644914898051806,0.16666666666666666,0.0,109,0,1,1
-0.41757908988948617,-0.5714285714285714,-0.5714285714285714,-0.47797927461139894,-0.22721437740693196,27.71067620876449,0.0,-1.1300448430493273,41.35302173961945,-0.06391741967644524,3.5,0.5,115,2,2,1
0.47261110835482595,14.571428571428571,27.714285714285715,7.444300518134715,317.8934531450578,0.15979310753909065,-1.0,-1.0,0.061464111409821914,60.47937946868827,0.6666666666666666,-0.5,109,0,1,0
-0.41758114639241833,-0.5714285714285714,-0.5714285714285714,-0.47797927461139894,-0.22721437740693196,35.63251093562555,0.0,-1.1300448430493273,53.17711260158801,-0.06391741967644524,6.0,0.5,115,2,2,1
-0.41757908988948617,-0.5714285714285714,-0.5714285714285714,-0.47797927461139894,-0.22721437740693196,27.71067620876449,0.0,-1.1300448430493273,41.35302173961945,-0.06391741967644524,5.0,0.5,115,2,2,1
-0.41241212627236484,1.0,0.8571428571428571,0.8458549222797928,1.0038510911424903,2.1157877729601378,-1.0,-1.0,2.6543680943147523,38.33029584017608,0.8333333333333334,-0.5,109,0,1,0
-0.4175852593982827,-0.5714285714285714,-0.5714285714285714,-0.5012953367875648,-0.22721437740693196,83.16351390677588,0.0,-1.1300448430493273,84.9154593500006,-0.06391741967644524,0.16666666666666666,0.5,115,0,2,0
-0.20343543956079269,-0.2857142857142857,-0.42857142857142855,0.08160621761658031,-0.17201540436456997,-0.007355593406639426,-0.8609865470852018,0.0,-0.005719409037564363,-0.04202790442238791,0.5,1.0,109,0,0,0
-0.41757908988948617,-0.5714285714285714,-0.5714285714285714,-0.4430051813471503,-0.22721437740693196,27.71067620876449,0.0,-1.1300448430493273,60.95611768413617,-0.06391741967644524,-0.3333333333333333,0.5,115,0,2,1
33.031567577071954,1.0,0.5714285714285714,1.0064766839378239,0.693196405648267,-0.015443484869853762,0.0,0.0,-0.03082653401629523,-0.05953384121801152,0.0,0.0,109,0,1,1
-0.41757806163802,-0.5714285714285714,-0.5714285714285714,-0.422279792746114,-0.22721437740693196,24.93803582483366,0.0,-1.1300448430493273,65.31236340548388,-0.06391741967644524,1.8333333333333333,0.5,101,0,2,1
-0.4074292196676743,1.8571428571428572,2.142857142857143,0.9598445595854922,10.228498074454428,1.8280081786423643,-1.0,-1.0,1.4700270413329977,170.1493162464751,0.6666666666666666,-0.5,109,0,1,0
0.9951767294354207,0.0,0.0,1.077720207253886,0.0,-0.012655098577235907,0.0,0.0,-0.020517627911920064,-0.03999619677209131,-0.16666666666666666,0.0,109,0,1,1
-0.41757703338655394,-0.5714285714285714,-0.5714285714285714,1.3406735751295338,-0.22721437740693196,22.669509764616308,0.0,-1.1300448430493273,867.8512449665867,-0.06391741967644524,-0.5,0.5,115,0,2,1
-0.36414188944805775,4.428571428571429,4.714285714285714,2.19300518134715,40.77278562259307,0.6803783644689977,-1.0,-1.0,0.49419503306130175,128.46969128101932,0.8333333333333334,-0.5,109,0,1,0
-0.4175801181409522,-0.5714285714285714,-0.5714285714285714,-0.47797927461139894,-0.22721437740693196,31.176479739277372,0.0,-1.1300448430493273,46.526063125322025,-0.06391741967644524,6.0,0.5,115,2,2,1
0.6258719893761059,0.14285714285714285,0.7142857142857143,0.47150259067357514,6.299101412066753,-0.0086115335155099,-1.0,-1.0,-0.02195945173401773,0.9394681467708835,-0.3333333333333333,-0.5,109,5,1,0
-0.41757806163802,-0.5714285714285714,-0.5714285714285714,-0.47797927461139894,-0.22721437740693196,24.93803582483366,0.0,-1.1300448430493273,37.21459255167658,-0.06391741967644524,-0.3333333333333333,0.5,115,2,2,1
-0.41758114639241833,-0.5714285714285714,-0.5714285714285714,-0.47797927461139894,-0.22721437740693196,35.63251093562555,0.0,-1.1300448430493273,53.17711260158801,-0.06391741967644524,2.8333333333333335,0.5,115,2,2,1
-0.3929833148205226,2.5714285714285716,2.857142857142857,1.2966321243523315,19.42747111681643,0.9540853174389817,-1.0,-1.0,0.7311302515319671,132.7892162429322,0.0,-0.5,109,0,1,0
0.3680533580250785,0.0,0.14285714285714285,-0.015544041450777202,0.5353016688061617,-0.00953732541140246,-0.8609865470852018,0.0,-0.024909796639838735,0.08455674629636763,-0.5,0.0,109,5,1,1
-0.4175749768836218,-0.5714285714285714,-0.5714285714285714,1.3238341968911918,-0.22721437740693196,19.179471297232972,0.0,-1.1300448430493273,727.7964816541456,-0.06391741967644524,-0.3333333333333333,0.5,115,0,2,1
0.6262915159742721,2.5714285714285716,0.2857142857142857,32.54339378238342,0.110397946084724,-0.0017319473955455362,0.0,0.0,0.2904662849768802,-0.013475884420604265,-0.3333333333333333,0.0,109,5,1,1
0.23892142590715562,0.0,-0.14285714285714285,1.077720207253886,-0.055198973042362,-0.009880114459627722,0.0,0.0,-0.00810887137271203,-0.026721229249706234,-0.16666666666666666,0.0,109,0,1,0
-0.4164994258500877,-0.5714285714285714,-0.42857142857142855,-0.46632124352331605,-0.12195121951219512,0.691163214826765,-1.0,-1.0,0.3759511492634088,8.145459627293997,-0.5,-0.5,115,2,0,0
-0.39548813539192706,0.42857142857142855,0.7142857142857143,0.44559585492227977,0.82798459563543,0.3673935470522009,-1.0,-1.0,0.40771939563391074,7.596751558951064,0.6666666666666666,-0.5,109,0,1,0
26.113238763332244,-0.14285714285714285,-0.5714285714285714,-0.31865284974093266,-0.22721437740693196,-0.015674953617846963,0.0,-1.1300448430493273,-0.031209968692706355,-0.06391741967644524,3.8333333333333335,2.5,109,0,3,0
0.3716306448756188,-0.2857142857142857,-0.14285714285714285,-0.13989637305699482,0.47881899871630296,-0.012166378338895494,-0.8609865470852018,0.0,-0.026777618083523323,0.06274958276046287,-0.3333333333333333,1.0,109,0,0,0
-0.4175842311468166,-0.5714285714285714,-0.5714285714285714,-0.47797927461139894,-0.22721437740693196,62.36870213127283,0.0,-1.1300448430493273,93.08341599354922,-0.06391741967644524,0.5,0.5,115,2,2,1
-0.4175842311468166,-0.5714285714285714,-0.5714285714285714,0.13730569948186527,-0.22721437740693196,62.36870213127283,0.0,-1.1300448430493273,869.0392971306695,-0.06391741967644524,3.0,0.5,115,0,2,0
-0.41643567425918987,-0.5714285714285714,-0.42857142857142855,-0.4572538860103627,-0.11296534017971759,0.6520658313231948,-1.0,-1.0,0.3942309086481878,8.353458118832553,-0.3333333333333333,-0.5,115,2,0,0
-0.3908270714961239,3.0,3.2857142857142856,1.3484455958549222,2.173299101412067,0.9909993519329839,-1.0,-1.0,0.6912916555998069,14.890493102027834,-0.5,-0.5,109,3,1,0
-0.1737919780447747,4.857142857142857,5.142857142857143,2.395077720207254,43.02053915275995,0.14949464274420773,-1.0,-1.0,0.09250872150042833,29.68931765757038,0.6666666666666666,-0.5,109,0,1,0
0.8769555736242189,0.0,-0.14285714285714285,-0.06217616580310881,-0.055198973042362,-0.012769548580286378,0.0,0.0,-0.02775520164965435,-0.045053893161476746,0.6666666666666666,0.0,109,0,1,1
0.8619204806869953,4.285714285714286,1.4285714285714286,44.865284974093264,1.0654685494223364,0.003709339401446804,-0.8609865470852018,0.0,0.331689706908225,0.10162952143839223,-0.5,0.0,109,9,1,1
0.6400515770935392,0.2857142857142857,0.7142857142857143,0.538860103626943,6.299101412066753,-0.00822193142956886,-1.0,-1.0,-0.02135397003560808,0.9260158912532476,-0.5,-0.5,109,5,1,0
0.8297434075585223,1.2857142857142858,-0.5714285714285714,1.4067357512953367,-0.22721437740693196,-0.01018850497461943,0.0,-1.1300448430493273,-0.015582199139878466,-0.06391741967644524,-0.5,0.5,75,0,2,1
-0.4118692094982673,-0.42857142857142855,-0.2857142857142857,-0.18393782383419688,-0.03209242618741977,0.2983106477861994,-1.0,-1.0,0.46918485191821385,4.282147192253678,0.6666666666666666,-0.5,115,0,0,0
0.15532046870786578,-0.2857142857142857,-0.42857142857142855,0.08160621761658031,-0.17201540436456997,-0.01260757610361575,-0.8609865470852018,0.0,-0.021731570530085315,-0.055735134897254165,-0.16666666666666666,1.0,109,0,0,0
1.7010878129322675,2.142857142857143,15.0,0.805699481865285,178.06739409499357,0.015381975055133267,-0.8609865470852018,0.0,-0.024807593486317604,14.163836069756982,-0.3333333333333333,0.0,109,5,1,1
0.12940236225350568,0.0,-0.14285714285714285,-0.211139896373057,-0.055198973042362,-0.008706310209638286,0.0,0.0,-0.025467354600585083,-0.019273764570975533,0.0,0.0,109,0,1,0
-0.4175873159012149,-0.5714285714285714,-0.5714285714285714,-0.422279792746114,-0.22721437740693196,249.52203663296825,0.0,-1.1300448430493273,653.4052417409855,-0.06391741967644524,0.3333333333333333,0.5,119,0,2,1
-0.40353009010824664,0.42857142857142855,0.7142857142857143,0.44559585492227977,0.82798459563543,0.5865647501676744,-1.0,-1.0,0.6588524115910375,11.979000426632304,1.0,-0.5,109,0,1,0
-0.4175873159012149,-0.5714285714285714,-0.5714285714285714,-0.422279792746114,-0.22721437740693196,20.779071490898467,0.0,-1.1300448430493273,54.421752369297266,-0.06391741967644524,1.3333333333333333,0.5,32,0,2,1
-0.4124851321264575,0.5714285714285714,0.7142857142857143,2.401554404145078,1.3491655969191272,1.7440442768644961,-1.0,-1.0,5.639375824951105,49.49662376630529,-0.16666666666666666,-0.5,109,0,1,0
-0.41757600513508786,-0.5714285714285714,-0.5714285714285714,-0.47797927461139894,-0.22721437740693196,20.779071490898467,0.0,-1.1300448430493273,31.00694550257962,-0.06391741967644524,0.6666666666666666,0.5,115,2,2,1
-0.41651690612501124,-0.5714285714285714,-0.42857142857142855,-0.4572538860103627,-0.11296534017971759,0.7026962365887378,-1.0,-1.0,0.42649206563642367,8.991627289428626,-0.3333333333333333,-0.5,115,2,0,0
-0.23104193492247885,0.0,-0.14285714285714285,0.08937823834196891,-0.055198973042362,0.0048892847761660375,0.0,0.0,0.0008020183646384721,0.06698654420056803,-0.3333333333333333,0.0,109,5,1,1
-0.41757806163802,-0.5714285714285714,-0.5714285714285714,-0.47797927461139894,-0.22721437740693196,24.93803582483366,0.0,-1.1300448430493273,37.21459255167658,-0.06391741967644524,1.1666666666666667,0.5,115,2,2,1
-0.41758114639241833,-0.5714285714285714,-0.5714285714285714,-0.4844559585492228,-0.22721437740693196,35.63251093562555,0.0,-1.1300448430493273,48.509710205495644,-0.06391741967644524,0.16666666666666666,0.5,115,0,2,0
19.676432913404007,-0.42857142857142855,-0.5714285714285714,0.8277202072538861,-0.22721437740693196,-0.015704344676478618,0.0,-1.1300448430493273,-0.030755409080984147,-0.06391741967644524,5.833333333333333,0.5,115,0,2,1
-0.4175842311468166,-0.5714285714285714,-0.5714285714285714,-0.47797927461139894,-0.22721437740693196,62.36870213127283,0.0,-1.1300448430493273,93.08341599354922,-0.06391741967644524,0.6666666666666666,0.5,115,2,2,1
-0.41757908988948617,-0.5714285714285714,-0.5714285714285714,-0.47797927461139894,-0.22721437740693196,27.71067620876449,0.0,-1.1300448430493273,41.35302173961945,-0.06391741967644524,5.166666666666667,0.5,115,2,2,1
-0.41758320289535056,-0.5714285714285714,-0.5714285714285714,0.13730569948186527,-0.22721437740693196,49.89181432733918,0.0,-1.1300448430493273,695.2251797559545,-0.06391741967644524,5.0,0.5,115,0,2,0
0.28341695159943237,0.0,-0.14285714285714285,-0.20595854922279794,-0.055198973042362,-0.010252232182040006,0.0,0.0,-0.026679470991881754,-0.029082214479880162,0.0,0.0,109,0,1,0
-0.4175852593982827,-0.5714285714285714,-0.5714285714285714,-0.422279792746114,-0.22721437740693196,83.16351390677588,0.0,-1.1300448430493273,217.78087870590463,-0.06391741967644524,0.8333333333333334,0.5,116,0,2,1
-0.12919157070295645,0.0,0.0,-0.006476683937823834,1.491655969191271,-0.0006176948373284144,-0.8609865470852018,0.0,-0.013630114930973505,0.8221338484983003,-0.5,0.0,109,5,1,1
-0.41757908988948617,-0.5714285714285714,-0.5714285714285714,-0.422279792746114,-0.22721437740693196,27.71067620876449,0.0,-1.1300448430493273,72.57276858481985,-0.06391741967644524,0.3333333333333333,0.5,116,0,2,1
-0.4165220473823417,-0.5714285714285714,-0.42857142857142855,-0.46632124352331605,-0.12195121951219512,0.7061602885886293,-1.0,-1.0,0.38459080540312235,8.319622478299616,-0.3333333333333333,-0.5,115,2,0,0
-0.04852524318789832,-0.14285714285714285,0.2857142857142857,-0.2772020725388601,5.436456996148909,-0.002533084191396575,-1.0,-1.0,-0.02453550959785971,2.3254660594553247,0.0,-0.5,109,4,1,0
-0.41757703338655394,-0.5714285714285714,-0.5714285714285714,-0.43523316062176165,-0.22721437740693196,22.669509764616308,0.0,-1.1300448430493273,53.43169800861945,-0.06391741967644524,1.6666666666666667,0.5,125,0,2,1
-0.41758320289535056,-0.5714285714285714,-0.5714285714285714,-0.47797927461139894,-0.22721437740693196,49.89181432733918,0.0,-1.1300448430493273,74.46047484625835,-0.06391741967644524,3.8333333333333335,0.5,115,2,2,1
-0.36259745574598495,1.3571428571428572,1.4285714285714286,0.552461139896373,12.82028241335045,0.24555345374397167,-1.0,-1.0,2.363748317157886,3.2011678461702995,0.8333333333333334,-0.5,109,0,1,0
-0.4175852593982827,-0.5714285714285714,-0.5714285714285714,-0.422279792746114,-0.22721437740693196,83.16351390677588,0.0,-1.1300448430493273,217.78087870590463,-0.06391741967644524,0.3333333333333333,0.5,124,0,2,1
-0.3728717443951941,6.142857142857143,6.428571428571429,3.0012953367875648,59.30166880616174,1.0917074879389304,-1.0,-1.0,0.7844541438826261,223.73891439523504,1.0,-0.5,109,0,1,0
-0.41654672541752796,-0.5714285714285714,-0.42857142857142855,-0.4676165803108808,-0.12323491655969192,0.7232635797317913,-1.0,-1.0,0.3879933208921796,8.413583679329147,1.5,-0.5,115,0,0,0
2.295674223201003,8.0,8.428571428571429,4.510362694300518,9.962772785622594,0.007615622252461755,-1.0,-1.0,-0.01209312723434461,0.5689028621816927,0.5,-0.5,109,0,1,0
1.0831313033421515,0.0,0.0,-0.18652849740932642,0.0,-0.012836054390870967,0.0,0.0,-0.029015342674115558,-0.041398176029003586,-0.5,0.0,109,0,1,1
1.498904783657177,7.285714285714286,0.8571428571428571,87.35816062176166,0.33119383825417203,0.001796138992771971,0.0,0.0,0.44032654220143413,-0.016874975675015495,-0.3333333333333333,0.0,109,0,1,1
-0.41655083842339236,-0.5714285714285714,-0.42857142857142855,-0.46632124352331605,-0.12195121951219512,0.7261932600539858,-1.0,-1.0,0.39613156659343735,8.552267562731638,-0.5,-0.5,115,2,0,0
-0.36302006709854945,4.428571428571429,4.714285714285714,2.19300518134715,40.77278562259307,0.66606741404363,-1.0,-1.0,0.48339204255481527,125.8272743627011,1.0,-0.5,109,0,1,0
-0.4175801181409522,-0.5714285714285714,-0.5714285714285714,-0.422279792746114,-0.22721437740693196,31.176479739277372,0.0,-1.1300448430493273,81.64827669258115,-0.06391741967644524,0.6666666666666666,0.5,116,0,2,1
-0.2976880536973481,-0.2857142857142857,-0.42857142857142855,0.08160621761658031,-0.17201540436456997,-0.0007625959354937646,-0.8609865470852018,0.0,0.014381217566002517,-0.024820740828627442,0.5,1.0,109,0,0,0
1.6270917526777597,0.2857142857142857,0.2857142857142857,0.9145077720207254,1.159178433889602,-0.012605394394818,0.0,0.0,-0.02437912912303802,0.04165038058859372,-0.3333333333333333,0.0,109,5,1,1
-0.40168951998393876,0.42857142857142855,0.7142857142857143,0.44559585492227977,0.82798459563543,0.5168370090989551,-1.0,-1.0,0.5789562674389409,10.584819631342187,1.6666666666666667,-0.5,109,0,1,0
-0.4175852593982827,-0.5714285714285714,-0.5714285714285714,-0.422279792746114,-0.22721437740693196,83.16351390677588,0.0,-1.1300448430493273,217.78087870590463,-0.06391741967644524,0.0,0.5,17,0,2,1
-0.18163342372520597,0.0,0.2857142857142857,-0.009067357512953367,4.942233632862645,0.007093656095886848,-0.8609865470852018,0.0,-0.009790623334331588,3.3471907911608825,-0.5,0.0,109,5,1,1
-0.4175842311468166,-0.5714285714285714,-0.5714285714285714,-0.47797927461139894,-0.22721437740693196,62.36870213127283,0.0,-1.1300448430493273,93.08341599354922,-0.06391741967644524,3.6666666666666665,0.5,115,2,2,1
-0.41757806163802,-0.5714285714285714,-0.5714285714285714,-0.47797927461139894,-0.22721437740693196,24.93803582483366,0.0,-1.1300448430493273,37.21459255167658,-0.06391741967644524,0.5,0.5,115,2,2,1
-0.41757908988948617,-0.5714285714285714,-0.5714285714285714,-0.422279792746114,-0.22721437740693196,27.71067620876449,0.0,-1.1300448430493273,72.57276858481985,-0.06391741967644524,0.5,0.5,116,0,2,1
-0.4175862876497488,-0.5714285714285714,-0.5714285714285714,-0.422279792746114,-0.22721437740693196,124.75314694021753,0.0,-1.1300448430493273,326.6869759990402,-0.06391741967644524,2.5,0.5,3,0,2,1
-0.40833922221516733,1.8571428571428572,2.142857142857143,0.9598445595854922,10.228498074454428,2.0094110192446495,-1.0,-1.0,1.6177385133635502,186.89625037660002,0.8333333333333334,-0.5,109,0,1,0
-0.31064093741573157,3.857142857142857,4.142857142857143,1.9132124352331605,33.1578947368421,0.2937533782646703,-1.0,-1.0,0.20411551518667742,52.15307191474904,0.3333333333333333,-0.5,109,0,1,0
-0.4119504413640887,-0.14285714285714285,0.14285714285714285,0.12176165803108809,0.30166880616174585,0.7579473306536116,-1.0,-1.0,1.0532027366842491,14.28363991422905,-0.3333333333333333,-0.5,109,5,1,0
-0.4175852593982827,-0.5714285714285714,-0.5714285714285714,-0.422279792746114,-0.22721437740693196,49.89181432733918,0.0,-1.1300448430493273,130.65601655387294,-0.06391741967644524,1.6666666666666667,0.5,79,0,2,1
4.545312600013522,0.2857142857142857,-0.14285714285714285,5.230569948186528,-0.021822849807445442,-0.014760331282459502,-1.0,-1.0,-0.02006506009808197,-0.05805242904362344,-0.5,-0.5,109,4,1,0
-0.4175821746438844,-0.5714285714285714,-0.5714285714285714,-0.49352331606217614,-0.22721437740693196,41.57388563950578,0.0,-1.1300448430493273,48.97644685120395,-0.06391741967644524,0.5,2.5,109,0,3,0
0.3936773845601359,-0.2857142857142857,-0.42857142857142855,0.09455958549222798,-0.17201540436456997,-0.013528688667085183,-0.8609865470852018,0.0,-0.0243990496837702,-0.05813916126212383,0.0,1.0,109,0,0,0
50.99945682616304,-0.2857142857142857,-0.5714285714285714,-0.30310880829015546,-0.22721437740693196,-0.015717701186074816,-1.1345291479820627,-1.1300448430493273,-0.031247926602735815,-0.06391741967644524,-0.3333333333333333,-0.5,75,0,3,0
-0.39131240618812013,0.42857142857142855,0.7142857142857143,0.44559585492227977,0.82798459563543,0.3065061876012346,-1.0,-1.0,0.33795279396304007,6.379331131648484,1.3333333333333333,-0.5,109,0,1,0
-0.4175873159012149,-0.5714285714285714,-0.5714285714285714,-0.49352331606217614,-0.22721437740693196,249.52203663296825,0.0,-1.1300448430493273,294.0151494248457,-0.06391741967644524,0.6666666666666666,2.5,109,0,3,0
-0.409015811679857,0.8571428571428571,1.1428571428571428,0.6917098445595855,2.540436456996149,1.3311686482523732,-1.0,-1.0,1.4053770519025621,52.49517881653699,-0.16666666666666666,-0.5,109,0,1,0
-0.4175801181409522,-0.5714285714285714,-0.5714285714285714,-0.4844559585492228,-0.22721437740693196,31.176479739277372,0.0,-1.1300448430493273,42.44208480354771,-0.06391741967644524,-0.5,0.5,96,0,2,1
