dur,spkts,dpkts,sbytes,dbytes,rate,sttl,dttl,sload,dload,ct_srv_src,ct_state_ttl,proto,service,state,label
-0.4192020785861888,-0.6666666666666666,-0.5714285714285714,-0.5376044568245125,-0.22634271099744246,50.47488136948214,0.0,-1.1300448430493273,51.213468221494686,-0.055666854850655645,3.6666666666666665,0.5,115,0,2,0
0.6218497398532412,0.16666666666666666,0.7142857142857143,0.5083565459610028,6.274936061381074,-0.008656024274415967,-1.0,-1.0,-0.021024029905456175,0.8153827530498463,1.5,-0.5,109,0,1,0
-0.4192041488911577,-0.6666666666666666,-0.5714285714285714,-0.40807799442896936,-0.22634271099744246,84.13542092867992,-0.8699551569506726,-1.1300448430493273,289.03799036626623,-0.055666854850655645,0.6666666666666666,-0.5,115,2,2,0
0.04021515644388889,0.0,-0.14285714285714285,-0.2200557103064067,-0.054987212276214836,-0.007403375662941326,0.0,0.0,-0.023369501824566756,-0.00963048258642698,0.16666666666666666,0.0,109,0,1,0
-0.4047151195665817,0.5,0.7142857142857143,0.4805013927576602,0.8248081841432225,0.5791346408663409,-1.0,-1.0,0.6471319412814923,10.062558312641313,1.1666666666666667,-0.5,109,0,1,0
5.465722607600866,0.0,-0.5714285714285714,-0.2785515320334262,-0.22634271099744246,-0.01553601163637292,0.0,-1.1300448430493273,-0.030021566835741406,-0.055666854850655645,1.3333333333333333,2.5,109,0,3,0
0.06729578058907937,0.0,0.0,-0.011142061281337047,0.5089514066496164,-0.006804001713700446,-0.8609865470852018,0.0,-0.019991583363479948,0.13977121748881827,-0.3333333333333333,0.0,109,5,1,0
-0.40021220625930837,0.5,0.7142857142857143,0.4805013927576602,0.8248081841432225,0.4380689520848737,-1.0,-1.0,0.48649691545742396,7.663960387576424,0.5,-0.5,109,0,1,0
-0.4192041488911577,-0.6666666666666666,-0.5714285714285714,-0.5376044568245125,-0.22634271099744246,84.13542092867992,0.0,-1.1300448430493273,85.37610676162761,-0.055666854850655645,1.6666666666666667,0.5,115,0,2,0
-0.4180013017042492,-0.6666666666666666,-0.42857142857142855,-0.49025069637883006,-0.11253196930946291,0.634160658069568,-1.0,-1.0,0.38117639053753294,6.9126038762055195,1.6666666666666667,-0.5,115,0,0,0
-0.047847335711596224,0.0,-0.14285714285714285,-0.06406685236768803,-0.054987212276214836,-0.0053800685637798275,0.0,0.0,-0.01798187142394423,0.001286358416855198,0.6666666666666666,0.0,109,0,1,0
-0.335606269401022,6.333333333333333,5.571428571428571,2.8662952646239552,49.18286445012788,0.5185935408908369,-1.0,-1.0,0.36884234863802406,86.2068546592826,-0.16666666666666666,-0.5,109,0,1,0
-0.41920104343370435,-0.6666666666666666,-0.5714285714285714,-0.5376044568245125,-0.22634271099744246,42.059742642380705,0.0,-1.1300448430493273,42.67280858646145,-0.055666854850655645,1.1666666666666667,0.5,115,0,2,0
0.7585530120996385,0.0,0.0,-0.2200557103064067,0.0,-0.012163608117034892,0.0,0.0,-0.027712175149239165,-0.03081435755894616,0.16666666666666666,0.0,109,0,1,0
0.3996252748006361,0.3333333333333333,0.2857142857142857,-0.04735376044568245,0.2071611253196931,-0.007956978172979334,0.0,0.0,-0.02445160795561768,0.01605649309609804,0.16666666666666666,0.0,109,0,1,0
-0.3618297872891039,3.5,2.4285714285714284,25.31058495821727,1.934782608695652,0.4076373548240233,-1.0,-1.0,4.293431225587191,5.37480807220612,-0.5,-0.5,109,9,1,0
0.5998920853534981,0.0,0.14285714285714285,-0.008356545961002786,0.5677749360613811,-0.011063483928959816,-0.8609865470852018,0.0,-0.025451302847471387,0.0479166369246534,-0.16666666666666666,0.0,109,5,1,0
-0.418041672651142,-0.6666666666666666,-0.42857142857142855,-0.49025069637883006,-0.11253196930946291,0.6566773536787452,-1.0,-1.0,0.3954348267591187,7.153955799499593,-0.16666666666666666,-0.5,115,2,0,0
-0.4003861118766927,0.5,0.7142857142857143,0.4805013927576602,0.8248081841432225,0.4422638982017103,-1.0,-1.0,0.49127378235389574,7.735288928186425,1.1666666666666667,-0.5,109,0,1,0
2.0409972141458765,-0.3333333333333333,-0.42857142857142855,0.10306406685236769,-0.17135549872122763,-0.015192113388756319,-0.8609865470852018,0.0,-0.028189712191747627,-0.05401655619858259,-0.3333333333333333,1.0,109,0,0,0
0.6219998369634837,0.16666666666666666,0.7142857142857143,0.5083565459610028,6.274936061381074,-0.008657073473567275,-1.0,-1.0,-0.02102539406231638,0.8152571557573862,-0.3333333333333333,-0.5,109,5,1,0
-0.10703735477134135,0.0,-0.14285714285714285,-0.23119777158774374,-0.054987212276214836,-0.0033786391350832936,0.0,0.0,-0.020315904836784398,0.012085159733417021,0.0,0.0,109,0,1,0
1.4919026490846017,0.0,0.14285714285714285,-0.0403899721448468,0.551150895140665,-0.01333757638541639,-0.8609865470852018,0.0,-0.02795237959763714,-0.0015672987369860978,-0.16666666666666666,0.0,109,5,1,0
-0.2836312631577586,1.0,0.42857142857142855,0.43175487465181056,0.8785166240409207,0.051528314665704726,-1.0,-1.0,0.03993701014856215,1.0621162060313143,1.3333333333333333,-0.5,109,0,1,0
17.64262085081771,28.5,52.714285714285715,12.49025069637883,695.3554987212276,-6.36696760244119e-05,-1.0,-1.0,-0.0234361968564298,5.6237806300302235,-0.16666666666666666,-0.5,109,5,1,0
0.14954485639200185,-0.3333333333333333,-0.42857142857142855,0.10306406685236769,-0.17135549872122763,-0.012719330736426289,-0.8609865470852018,0.0,-0.020541201467707004,-0.04852829366267828,0.16666666666666666,1.0,109,0,0,0
-0.4192041488911577,-0.6666666666666666,-0.5714285714285714,-0.5194986072423399,-0.22634271099744246,84.13542092867992,0.0,-1.1300448430493273,113.84496345208748,-0.055666854850655645,0.0,0.5,115,0,2,0
-0.39851766164229535,3.1666666666666665,3.0,1.467966573816156,20.4693094629156,1.2092629824743364,-1.0,-1.0,0.9217559793026338,144.70820412717265,0.6666666666666666,-0.5,109,0,1,0
-0.4157260365434706,-0.6666666666666666,-0.42857142857142855,-0.49025069637883006,-0.11253196930946291,0.2092686832030021,-1.0,-1.0,0.11211846053791084,2.358259812243886,0.16666666666666666,-0.5,115,2,0,0
1.5220949415979907,0.0,0.0,0.054317548746518104,0.0,-0.013647213585096905,0.0,0.0,-0.02756095187859621,-0.0405892004120441,-0.16666666666666666,0.0,109,0,1,0
0.6230474112777276,0.3333333333333333,0.7142857142857143,0.5807799442896936,6.274936061381074,-0.008162921374535437,-1.0,-1.0,-0.02028453498573275,0.8143818945125892,-0.5,-0.5,109,5,1,0
-0.4191979379762511,-0.6666666666666666,-0.5714285714285714,0.08217270194986072,-0.22634271099744246,28.0345165385325,0.0,-1.1300448430493273,353.2754186767252,-0.055666854850655645,-0.16666666666666666,0.5,115,0,2,0
-0.3906670652003732,3.5,3.2857142857142856,1.4512534818941505,2.1649616368286444,0.9454976527733956,-1.0,-1.0,0.6552927879279483,12.089200292144895,-0.5,-0.5,109,3,1,0
0.6209615790215997,0.16666666666666666,0.7142857142857143,0.5083565459610028,6.274936061381074,-0.008649808097634768,-1.0,-1.0,-0.02101594685272195,0.8161265380396601,-0.5,-0.5,109,5,1,0
-0.200129652848675,-0.3333333333333333,-0.42857142857142855,0.11281337047353761,-0.17135549872122763,-0.007585663412409868,-0.8609865470852018,0.0,-0.0042898561839271685,-0.03713428128801072,0.16666666666666666,1.0,109,0,0,0
-0.41806030539586175,-0.6666666666666666,-0.42857142857142855,-0.5,-0.12148337595907928,0.6676042213256241,-1.0,-1.0,0.3608485940845631,6.69481862623692,-0.3333333333333333,-0.5,115,2,0,0
-0.41919690282376665,-0.6666666666666666,-0.5714285714285714,-0.5194986072423399,-0.22634271099744246,25.229472837536413,0.0,-1.1300448430493273,34.13214895142822,-0.055666854850655645,-0.16666666666666666,0.5,115,0,2,0
-0.006123444521649586,0.5,0.7142857142857143,0.4805013927576602,0.8248081841432225,0.004941062028803213,-1.0,-1.0,-0.006716729654777091,0.29930878982937825,-0.3333333333333333,-0.5,109,0,1,0
1.4307054693575454,-0.3333333333333333,-0.42857142857142855,0.10306406685236769,-0.17135549872122763,-0.01494681209141405,-0.8609865470852018,0.0,-0.02743097600022322,-0.05347211796649869,-0.5,1.0,109,0,0,0
-0.3965177470423753,0.5,0.7142857142857143,0.4805013927576602,0.8248081841432225,0.36414482086216515,-1.0,-1.0,0.4023176283209914,6.406998219955309,0.5,-0.5,109,0,1,0
0.2511626703311064,0.0,-0.14285714285714285,0.5306406685236769,-0.054987212276214836,-0.010088260386532781,0.0,0.0,-0.015769674889673707,-0.024116898901441093,0.5,0.0,109,0,1,0
-0.39846072825565165,0.5,0.7142857142857143,0.4805013927576602,0.8248081841432225,0.39974063340037763,-1.0,-1.0,0.4428514757662682,7.012247912705809,0.6666666666666666,-0.5,109,0,1,0
-0.37471225995784346,5.166666666666667,4.714285714285714,2.3593314763231197,40.61636828644501,0.8356798222878898,-1.0,-1.0,0.6083877829036071,133.66484860746866,0.5,-0.5,109,0,1,0
2.0138803596637307,0.3333333333333333,0.42857142857142855,1.2451253481894151,0.26214833759590794,-0.013035704168290242,0.0,0.0,-0.023641635905949036,-0.02811404761609894,0.0,0.0,109,0,1,0
-0.35305479967858516,3.0,2.857142857142857,1.3955431754874652,19.352941176470587,0.35145126896908285,-1.0,-1.0,0.2565368062278007,42.742321192565285,0.5,-0.5,109,0,1,0
-0.41450973237426464,-0.5,-0.2857142857142857,-0.19637883008356546,-0.0319693094629156,0.3734822492420862,-1.0,-1.0,0.5862377053227393,4.527136830910978,0.0,-0.5,115,0,0,0
-0.3974825091578647,3.1666666666666665,3.0,1.467966573816156,20.4693094629156,1.150884041613396,-1.0,-1.0,0.876382801122088,137.81041678313076,1.5,-0.5,109,0,1,0
-0.4192031137386732,-0.6666666666666666,-0.5714285714285714,0.149025069637883,-0.22634271099744246,63.09758417122135,0.0,-1.1300448430493273,873.7446884570029,-0.055666854850655645,-0.3333333333333333,0.5,115,0,2,0
-0.11858448073516534,-0.3333333333333333,-0.42857142857142855,0.10306406685236769,-0.17135549872122763,-0.00985063697508771,-0.8609865470852018,0.0,-0.011668106823049938,-0.042161318987300536,0.16666666666666666,1.0,109,0,0,0
-0.41812655515486535,-0.6666666666666666,-0.42857142857142855,-0.49025069637883006,-0.11253196930946291,0.7095070628090834,-1.0,-1.0,0.4288886264367387,7.720228661667101,-0.16666666666666666,-0.5,115,2,0,0
-0.4181731370166647,-0.6666666666666666,-0.42857142857142855,-0.5,-0.12148337595907928,0.7421846571644197,-1.0,-1.0,0.4035471445563112,7.43135787056248,0.0,-0.5,115,2,0,0
-0.41813276606977196,-0.6666666666666666,-0.42857142857142855,-0.49025069637883006,-0.11253196930946291,0.7137004053376117,-1.0,-1.0,0.4315440324876887,7.765176438269088,-0.16666666666666666,-0.5,115,2,0,0
-0.4182497383005126,-0.6666666666666666,-0.42857142857142855,-0.5013927576601671,-0.12276214833759591,0.8028343156756916,-1.0,-1.0,0.43116770967252005,7.931710890089215,-0.5,-0.5,115,2,0,0
0.6261476929685974,0.3333333333333333,0.7142857142857143,0.5807799442896936,6.274936061381074,-0.008185973713828853,-1.0,-1.0,-0.020314800529493592,0.8118014502328967,-0.16666666666666666,-0.5,109,5,1,0
0.02763391314811866,0.0,-0.14285714285714285,-0.16852367688022285,-0.054987212276214836,-0.007163140361597447,0.0,0.0,-0.022149325333527838,-0.008334284033429892,0.8333333333333334,0.0,109,0,1,0
0.548338386171398,0.3333333333333333,0.2857142857142857,0.8175487465181058,0.2071611253196931,-0.009183314000733432,0.0,0.0,-0.01727545214673024,0.0050325130917070575,0.5,0.0,109,0,1,0
-0.3965167118898909,0.5,0.7142857142857143,0.4805013927576602,0.8248081841432225,0.3641275095810767,-1.0,-1.0,0.40229791910644896,6.406703200066078,0.3333333333333333,-0.5,109,0,1,0
0.18940961371991105,0.0,-0.14285714285714285,-0.25348189415041783,-0.054987212276214836,-0.00949495518089111,0.0,0.0,-0.025595379563491005,-0.020915694818432043,-0.5,0.0,109,0,1,0
0.1879407323445039,0.0,-0.14285714285714285,-0.24512534818941503,-0.054987212276214836,-0.00947937371515031,0.0,0.0,-0.025460327816708064,-0.020831623727458587,0.6666666666666666,0.0,109,0,1,0
0.21058986870384672,0.16666666666666666,0.14285714285714285,0.19080779944289694,0.30051150895140666,-0.0072219141956725505,0.0,0.0,-0.019356635652021864,0.05557506196896059,-0.3333333333333333,0.0,109,0,1,0
-0.418101711495239,-0.6666666666666666,-0.42857142857142855,-0.49025069637883006,-0.11253196930946291,0.6932050125946648,-1.0,-1.0,0.4185655660376081,7.5454899490143355,-0.5,-0.5,115,2,0,0
-0.41919690282376665,-0.6666666666666666,-0.5714285714285714,-0.5376044568245125,-0.22634271099744246,25.229472837536413,0.0,-1.1300448430493273,25.591489316394984,-0.055666854850655645,2.8333333333333335,0.5,115,0,2,0
1.0513521032357571,0.5,0.2857142857142857,-0.005571030640668524,0.20971867007672634,-0.011137584502610253,0.0,0.0,-0.026836191145558998,-0.01547324537669353,-0.5,0.0,109,3,1,0
-0.41482545388201597,-0.16666666666666666,0.14285714285714285,0.13231197771587744,0.30051150895140666,0.9979361646172837,-1.0,-1.0,1.3818567116657352,15.933158375833358,-0.3333333333333333,-0.5,109,5,1,0
1.2098929522937036,0.0,0.0,-0.22423398328690808,0.0,-0.01320865212666114,0.0,0.0,-0.02850252620116728,-0.03769970684165462,0.16666666666666666,0.0,109,0,1,0
-0.4179837041120139,-0.6666666666666666,-0.42857142857142855,-0.49025069637883006,-0.11253196930946291,0.6248107039280755,-1.0,-1.0,0.3752556449283887,6.812383339486901,0.0,-0.5,115,2,0,0
-0.4180758326831282,-0.6666666666666666,-0.42857142857142855,-0.49025069637883006,-0.11253196930946291,0.6769849132659297,-1.0,-1.0,0.40829434497881034,7.371629169944981,-0.3333333333333333,-0.5,115,2,0,0
0.1589802712875873,0.0,0.0,-0.14206128133704735,0.0,-0.008252030343167897,0.0,0.0,-0.023644065073211123,-0.005042645494219206,-0.16666666666666666,0.0,109,0,1,0
-0.3814065910746565,3.5,2.4285714285714284,25.33565459610028,1.934782608695652,0.6270040093121517,-1.0,-1.0,6.539068334898745,8.187228043716928,-0.5,-0.5,109,9,1,0
-0.10985814529141488,0.5,0.7142857142857143,0.4805013927576602,0.8248081841432225,0.011941699467084203,-1.0,-1.0,0.0012550718147023594,0.41834348063818366,1.5,-0.5,109,0,1,0
0.24217547646127946,0.0,-0.14285714285714285,-0.2200557103064067,-0.054987212276214836,-0.01000880273733115,0.0,0.0,-0.02554369660756339,-0.023688181414235183,0.3333333333333333,0.0,109,0,1,0
0.19039404373260452,0.0,-0.14285714285714285,-0.2200557103064067,-0.054987212276214836,-0.009505356793844,0.0,0.0,-0.025123577810438037,-0.020971818296191002,-0.16666666666666666,0.0,109,0,1,0
-0.40474720929359903,2.8333333333333335,2.7142857142857144,1.3342618384401115,15.121483375959079,1.592512488915741,-1.0,-1.0,1.2412242802546873,153.28211490449917,0.6666666666666666,-0.5,109,0,1,0
0.9426600572180536,4.166666666666667,0.42857142857142855,46.77785515320334,0.1649616368286445,-0.001927712080337647,0.0,0.0,0.3035352760429796,-0.016217241982706077,-0.16666666666666666,0.0,109,0,1,0
-0.41920000828121995,-0.6666666666666666,-0.5714285714285714,-0.5194986072423399,-0.22634271099744246,36.04893223041186,0.0,-1.1300448430493273,48.77328022360934,-0.055666854850655645,1.3333333333333333,0.5,115,0,2,0
-0.22968739688910805,5.666666666666667,5.142857142857143,2.5766016713091924,45.70332480818414,0.20055125048374517,-1.0,-1.0,0.1307001693869952,35.28570061834518,-0.3333333333333333,-0.5,109,0,1,0
0.15001481561993343,-0.3333333333333333,-0.42857142857142855,0.11281337047353761,-0.17135549872122763,-0.01272198630088072,-0.8609865470852018,0.0,-0.020406047072871077,-0.048534187287832396,-0.3333333333333333,1.0,109,0,0,0
-0.41919690282376665,-0.6666666666666666,-0.5714285714285714,0.15041782729805014,-0.22634271099744246,25.229472837536413,0.0,-1.1300448430493273,350.13655544765777,-0.055666854850655645,5.833333333333333,0.5,115,0,2,0
0.4169319891878323,1.6666666666666667,0.42857142857142855,18.137883008356546,0.26214833759590794,-0.0024963712040867217,0.0,0.0,0.18097962032151615,0.024509259414492536,0.3333333333333333,0.0,109,0,1,0
0.1164272229576118,0.0,0.0,0.005571030640668524,0.5294117647058824,-0.007641610770619222,-0.8609865470852018,0.0,-0.02067519782300598,0.12678028797082783,0.0,0.0,109,5,1,0
-0.362298711364551,3.1666666666666665,3.0,1.467966573816156,20.4693094629156,0.42949588321092047,-1.0,-1.0,0.31570748673158516,52.574490372243595,0.6666666666666666,-0.5,109,0,1,0
-0.4173377689617292,-0.5,-0.2857142857142857,-0.2298050139275766,-0.0319693094629156,0.9625685041708436,-1.0,-1.0,1.3882246357017887,11.459706235453805,0.6666666666666666,-0.5,115,0,0,0
1.5516143849964998,0.0,0.14285714285714285,-0.03203342618384401,0.5767263427109974,-0.013416293081896874,-0.8609865470852018,0.0,-0.02799129418939474,-0.0014816743762723567,-0.5,0.0,109,5,1,0
0.7154585790203057,0.16666666666666666,0.14285714285714285,0.116991643454039,0.309462915601023,-0.0110990925767683,0.0,0.0,-0.024891609192393246,0.007159844105214227,-0.16666666666666666,0.0,109,0,1,0
-0.4079271977257701,2.0,1.8571428571428572,0.9610027855153204,8.203324808184144,1.5362734508177815,-1.0,-1.0,1.2747763437526427,107.06225244622186,0.0,-0.5,109,0,1,0
-0.3824458841690249,4.166666666666667,3.857142857142857,1.924791086350975,31.48081841432225,0.8442266558815247,-1.0,-1.0,0.626983734780824,125.26228310146034,1.5,-0.5,109,0,1,0
-0.4156111346176989,-0.5,-0.35714285714285715,-0.4415041782729805,-0.12148337595907928,0.42008174918371033,-1.0,-0.9955156950672646,0.27587126335938145,2.8325101629166256,0.5,-0.5,109,0,0,0
0.21469114284716104,0.0,-0.14285714285714285,-0.2200557103064067,-0.054987212276214836,-0.009751827710933142,0.0,0.0,-0.025329254643418554,-0.022301662536402297,-0.16666666666666666,0.0,109,0,1,0
-0.3938398075651532,3.1666666666666665,3.0,1.467966573816156,20.4693094629156,0.9833316464278158,-1.0,-1.0,0.7461582207935666,118.01318550323586,0.16666666666666666,-0.5,109,0,1,0
-0.39920914350189507,0.5,0.7142857142857143,0.4805013927576602,0.8248081841432225,0.4152970405493192,-1.0,-1.0,0.46056595355350877,7.276760322521344,2.5,-0.5,109,0,1,0
-0.38302660471279054,2.1666666666666665,2.142857142857143,1.033426183844011,10.592071611253196,0.5113345260437504,-1.0,-1.0,0.39619001298933226,42.938972614381925,0.3333333333333333,-0.5,109,0,1,0
-0.41732017136949384,-0.5,-0.2857142857142857,-0.22423398328690808,-0.0319693094629156,0.9534436640887398,-1.0,-1.0,1.3966175788799131,11.352321846207564,0.16666666666666666,-0.5,115,0,0,0
-0.15226627227357015,7.166666666666667,6.428571428571429,3.2284122562674096,59.074168797953966,0.17300644087296596,-1.0,-1.0,0.10782149248511429,32.41510863875796,0.6666666666666666,-0.5,109,0,1,0
0.6047117553210073,0.0,0.0,-0.07799442896935933,0.0,-0.011596865119743572,0.0,0.0,-0.026072781874630073,-0.027080331148890132,0.0,0.0,109,0,1,0
0.1429954466230091,0.0,0.0,-0.1671309192200557,0.0,-0.008033565924213672,0.0,0.0,-0.023848614737033175,-0.0036032766793182777,-0.16666666666666666,0.0,109,0,1,0
0.057620210317106,0.0,-0.14285714285714285,-0.13788300835654596,-0.054987212276214836,-0.007714819424009416,0.0,0.0,-0.02211758897320743,-0.011310893984153783,0.3333333333333333,0.0,109,0,1,0
0.7227201736985868,0.16666666666666666,0.0,0.181058495821727,0.2340153452685422,-0.011587546534788544,0.0,0.0,-0.024426950585911933,-0.003575306798515614,-0.16666666666666666,0.0,109,0,1,0
-0.4191979379762511,-0.6666666666666666,-0.5714285714285714,1.360724233983287,-0.22634271099744246,28.0345165385325,0.0,-1.1300448430493273,1023.3887131177943,-0.055666854850655645,0.3333333333333333,0.5,115,0,2,0
-0.3926794016301064,0.5,0.7142857142857143,0.4805013927576602,0.8248081841432225,0.3091505490019794,-1.0,-1.0,0.33969426806870096,5.471907739743817,1.0,-0.5,109,0,1,0
